0.0002542 1.000000000000000e+04 9.905527260919353e+03
0.0002543 1.000000000000000e+04 9.905527276338733e+03
0.0002544 1.000000000000000e+04 9.905527291633840e+03
0.0002545 1.000000000000000e+04 9.905527306805734e+03
0.0002546 1.000000000000000e+04 9.905527321855465e+03
0.0002547 1.000000000000000e+04 9.905527336784078e+03
0.0002548 1.000000000000000e+04 9.905527351592607e+03
0.0002549 1.000000000000000e+04 9.905527366282073e+03
0.000255 1.000000000000000e+04 9.905527380853495e+03
0.0002551 1.000000000000000e+04 9.905527395307883e+03
0.0002552 1.000000000000000e+04 9.905527409646225e+03
0.0002553 1.000000000000000e+04 9.905527423869526e+03
0.0002554 1.000000000000000e+04 9.905527437978753e+03
0.0002555 1.000000000000000e+04 9.905527451974887e+03
0.0002556 1.000000000000000e+04 9.905527465858893e+03
0.0002557 1.000000000000000e+04 9.905527479631728e+03
0.0002558 1.000000000000000e+04 9.905527493294341e+03
0.0002559 1.000000000000000e+04 9.905527506847673e+03
0.000256 1.000000000000000e+04 9.905527520292651e+03
0.0002561 1.000000000000000e+04 9.905527533630204e+03
0.0002562 1.000000000000000e+04 9.905527546861244e+03
0.0002563 1.000000000000000e+04 9.905527559986684e+03
0.0002564 1.000000000000000e+04 9.905527573007425e+03
0.0002565 1.000000000000000e+04 9.905527585924361e+03
0.0002566 1.000000000000000e+04 9.905527598738376e+03
0.0002567 1.000000000000000e+04 9.905527611450349e+03
0.0002568 1.000000000000000e+04 9.905527624061147e+03
0.0002569 1.000000000000000e+04 9.905527636571644e+03
0.000257 1.000000000000000e+04 9.905527648982681e+03
0.0002571 1.000000000000000e+04 9.905527661295117e+03
0.0002572 1.000000000000000e+04 9.905527673509790e+03
0.0002573 1.000000000000000e+04 9.905527685627536e+03
0.0002574 1.000000000000000e+04 9.905527697649179e+03
0.0002575 1.000000000000000e+04 9.905527709575541e+03
0.0002576 1.000000000000000e+04 9.905527721407432e+03
0.0002577 1.000000000000000e+04 9.905527733145664e+03
0.0002578 1.000000000000000e+04 9.905527744791032e+03
0.0002579 1.000000000000000e+04 9.905527756344331e+03
0.000258 1.000000000000000e+04 9.905527767806343e+03
0.0002581 1.000000000000000e+04 9.905527779177848e+03
0.0002582 1.000000000000000e+04 9.905527790459619e+03
0.0002583 1.000000000000000e+04 9.905527801652423e+03
0.0002584 1.000000000000000e+04 9.905527812757015e+03
0.0002585 1.000000000000000e+04 9.905527823774153e+03
0.0002586 1.000000000000000e+04 9.905527834704579e+03
0.0002587 1.000000000000000e+04 9.905527845549037e+03
0.0002588 1.000000000000000e+04 9.905527856308256e+03
0.0002589 1.000000000000000e+04 9.905527866982966e+03
0.000259 1.000000000000000e+04 9.905527877573886e+03
0.0002591 1.000000000000000e+04 9.905527888081733e+03
0.0002592 1.000000000000000e+04 9.905527898507215e+03
0.0002593 1.000000000000000e+04 9.905527908851034e+03
0.0002594 1.000000000000000e+04 9.905527919113887e+03
0.0002595 1.000000000000000e+04 9.905527929296468e+03
0.0002596 1.000000000000000e+04 9.905527939399461e+03
0.0002597 1.000000000000000e+04 9.905527949423542e+03
0.0002598 1.000000000000000e+04 9.905527959369385e+03
0.0002599 1.000000000000000e+04 9.905527969237655e+03
0.00026 1.000000000000000e+04 9.905527979029022e+03
0.0002601 1.000000000000000e+04 9.905527988744136e+03
0.0002602 1.000000000000000e+04 9.905527998383650e+03
0.0002603 1.000000000000000e+04 9.905528007948209e+03
0.0002604 1.000000000000000e+04 9.905528017438452e+03
0.0002605 1.000000000000000e+04 9.905528026855012e+03
0.0002606 1.000000000000000e+04 9.905528036198519e+03
0.0002607 1.000000000000000e+04 9.905528045469595e+03
0.0002608 1.000000000000000e+04 9.905528054668861e+03
0.0002609 1.000000000000000e+04 9.905528063796928e+03
0.000261 1.000000000000000e+04 9.905528072854400e+03
0.0002611 1.000000000000000e+04 9.905528081841885e+03
0.0002612 1.000000000000000e+04 9.905528090759977e+03
0.0002613 1.000000000000000e+04 9.905528099609268e+03
0.0002614 1.000000000000000e+04 9.905528108390346e+03
0.0002615 1.000000000000000e+04 9.905528117103791e+03
0.0002616 1.000000000000000e+04 9.905528125750187e+03
0.0002617 1.000000000000000e+04 9.905528134330099e+03
0.0002618 1.000000000000000e+04 9.905528142844096e+03
0.0002619 1.000000000000000e+04 9.905528151292741e+03
0.000262 1.000000000000000e+04 9.905528159676591e+03
0.0002621 1.000000000000000e+04 9.905528167996199e+03
0.0002622 1.000000000000000e+04 9.905528176252114e+03
0.0002623 1.000000000000000e+04 9.905528184444880e+03
0.0002624 1.000000000000000e+04 9.905528192575031e+03
0.0002625 1.000000000000000e+04 9.905528200643110e+03
0.0002626 1.000000000000000e+04 9.905528208649641e+03
0.0002627 1.000000000000000e+04 9.905528216595147e+03
0.0002628 1.000000000000000e+04 9.905528224480153e+03
0.0002629 1.000000000000000e+04 9.905528232305172e+03
0.000263 1.000000000000000e+04 9.905528240070716e+03
0.0002631 1.000000000000000e+04 9.905528247777296e+03
0.0002632 1.000000000000000e+04 9.905528255425414e+03
0.0002633 1.000000000000000e+04 9.905528263015571e+03
0.0002634 1.000000000000000e+04 9.905528270548255e+03
0.0002635 1.000000000000000e+04 9.905528278023960e+03
0.0002636 1.000000000000000e+04 9.905528285443172e+03
0.0002637 1.000000000000000e+04 9.905528292806372e+03
0.0002638 1.000000000000000e+04 9.905528300114043e+03
0.0002639 1.000000000000000e+04 9.905528307366651e+03
0.000264 1.000000000000000e+04 9.905528314564672e+03
0.0002641 1.000000000000000e+04 9.905528321708563e+03
0.0002642 1.000000000000000e+04 9.905528328798797e+03
0.0002643 1.000000000000000e+04 9.905528335835830e+03
0.0002644 1.000000000000000e+04 9.905528342820109e+03
0.0002645 1.000000000000000e+04 9.905528349752090e+03
0.0002646 1.000000000000000e+04 9.905528356632218e+03
0.0002647 1.000000000000000e+04 9.905528363460933e+03
0.0002648 1.000000000000000e+04 9.905528370238677e+03
0.0002649 1.000000000000000e+04 9.905528376965885e+03
0.000265 1.000000000000000e+04 9.905528383642983e+03
0.0002651 1.000000000000000e+04 9.905528390270405e+03
0.0002652 1.000000000000000e+04 9.905528396848569e+03
0.0002653 1.000000000000000e+04 9.905528403377901e+03
0.0002654 1.000000000000000e+04 9.905528409858813e+03
0.0002655 1.000000000000000e+04 9.905528416291720e+03
0.0002656 1.000000000000000e+04 9.905528422677033e+03
0.0002657 1.000000000000000e+04 9.905528429015156e+03
0.0002658 1.000000000000000e+04 9.905528435306494e+03
0.0002659 1.000000000000000e+04 9.905528441551445e+03
0.000266 1.000000000000000e+04 9.905528447750403e+03
0.0002661 1.000000000000000e+04 9.905528453903762e+03
0.0002662 1.000000000000000e+04 9.905528460011910e+03
0.0002663 1.000000000000000e+04 9.905528466075237e+03
0.0002664 1.000000000000000e+04 9.905528472094118e+03
0.0002665 1.000000000000000e+04 9.905528478068938e+03
0.0002666 1.000000000000000e+04 9.905528484000073e+03
0.0002667 1.000000000000000e+04 9.905528489887891e+03
0.0002668 1.000000000000000e+04 9.905528495732768e+03
0.0002669 1.000000000000000e+04 9.905528501535066e+03
0.000267 1.000000000000000e+04 9.905528507295148e+03
0.0002671 1.000000000000000e+04 9.905528513013376e+03
0.0002672 1.000000000000000e+04 9.905528518690107e+03
0.0002673 1.000000000000000e+04 9.905528524325697e+03
0.0002674 1.000000000000000e+04 9.905528529920492e+03
0.0002675 1.000000000000000e+04 9.905528535474843e+03
0.0002676 1.000000000000000e+04 9.905528540989097e+03
0.0002677 1.000000000000000e+04 9.905528546463594e+03
0.0002678 1.000000000000000e+04 9.905528551898673e+03
0.0002679 1.000000000000000e+04 9.905528557294670e+03
0.000268 1.000000000000000e+04 9.905528562651923e+03
0.0002681 1.000000000000000e+04 9.905528567970754e+03
0.0002682 1.000000000000000e+04 9.905528573251500e+03
0.0002683 1.000000000000000e+04 9.905528578494479e+03
0.0002684 1.000000000000000e+04 9.905528583700017e+03
0.0002685 1.000000000000000e+04 9.905528588868430e+03
0.0002686 1.000000000000000e+04 9.905528594000039e+03
0.0002687 1.000000000000000e+04 9.905528599095158e+03
0.0002688 1.000000000000000e+04 9.905528604154093e+03
0.0002689 1.000000000000000e+04 9.905528609177154e+03
0.000269 1.000000000000000e+04 9.905528614164654e+03
0.0002691 1.000000000000000e+04 9.905528619116889e+03
0.0002692 1.000000000000000e+04 9.905528624034165e+03
0.0002693 1.000000000000000e+04 9.905528628916776e+03
0.0002694 1.000000000000000e+04 9.905528633765021e+03
0.0002695 1.000000000000000e+04 9.905528638579191e+03
0.0002696 1.000000000000000e+04 9.905528643359579e+03
0.0002697 1.000000000000000e+04 9.905528648106474e+03
0.0002698 1.000000000000000e+04 9.905528652820154e+03
0.0002699 1.000000000000000e+04 9.905528657500912e+03
0.00027 1.000000000000000e+04 9.905528662149023e+03
0.0002701 1.000000000000000e+04 9.905528666764769e+03
0.0002702 1.000000000000000e+04 9.905528671348426e+03
0.0002703 1.000000000000000e+04 9.905528675900263e+03
0.0002704 1.000000000000000e+04 9.905528680420557e+03
0.0002705 1.000000000000000e+04 9.905528684909574e+03
0.0002706 1.000000000000000e+04 9.905528689367584e+03
0.0002707 1.000000000000000e+04 9.905528693794846e+03
0.0002708 1.000000000000000e+04 9.905528698191629e+03
0.0002709 1.000000000000000e+04 9.905528702558189e+03
0.000271 1.000000000000000e+04 9.905528706894786e+03
0.0002711 1.000000000000000e+04 9.905528711201670e+03
0.0002712 1.000000000000000e+04 9.905528715479104e+03
0.0002713 1.000000000000000e+04 9.905528719727332e+03
0.0002714 1.000000000000000e+04 9.905528723946607e+03
0.0002715 1.000000000000000e+04 9.905528728137177e+03
0.0002716 1.000000000000000e+04 9.905528732299279e+03
0.0002717 1.000000000000000e+04 9.905528736433165e+03
0.0002718 1.000000000000000e+04 9.905528740539072e+03
0.0002719 1.000000000000000e+04 9.905528744617241e+03
0.000272 1.000000000000000e+04 9.905528748667904e+03
0.0002721 1.000000000000000e+04 9.905528752691298e+03
0.0002722 1.000000000000000e+04 9.905528756687658e+03
0.0002723 1.000000000000000e+04 9.905528760657211e+03
0.0002724 1.000000000000000e+04 9.905528764600189e+03
0.0002725 1.000000000000000e+04 9.905528768516815e+03
0.0002726 1.000000000000000e+04 9.905528772407319e+03
0.0002727 1.000000000000000e+04 9.905528776271918e+03
0.0002728 1.000000000000000e+04 9.905528780110837e+03
0.0002729 1.000000000000000e+04 9.905528783924292e+03
0.000273 1.000000000000000e+04 9.905528787712503e+03
0.0002731 1.000000000000000e+04 9.905528791475685e+03
0.0002732 1.000000000000000e+04 9.905528795214052e+03
0.0002733 1.000000000000000e+04 9.905528798927815e+03
0.0002734 1.000000000000000e+04 9.905528802617184e+03
0.0002735 1.000000000000000e+04 9.905528806282367e+03
0.0002736 1.000000000000000e+04 9.905528809923569e+03
0.0002737 1.000000000000000e+04 9.905528813540996e+03
0.0002738 1.000000000000000e+04 9.905528817134851e+03
0.0002739 1.000000000000000e+04 9.905528820705340e+03
0.000274 1.000000000000000e+04 9.905528824252655e+03
0.0002741 1.000000000000000e+04 9.905528827776994e+03
0.0002742 1.000000000000000e+04 9.905528831278556e+03
0.0002743 1.000000000000000e+04 9.905528834757533e+03
0.0002744 1.000000000000000e+04 9.905528838214121e+03
0.0002745 1.000000000000000e+04 9.905528841648509e+03
0.0002746 1.000000000000000e+04 9.905528845060890e+03
0.0002747 1.000000000000000e+04 9.905528848451444e+03
0.0002748 1.000000000000000e+04 9.905528851820362e+03
0.0002749 1.000000000000000e+04 9.905528855167830e+03
0.000275 1.000000000000000e+04 9.905528858494028e+03
0.0002751 1.000000000000000e+04 9.905528861799139e+03
0.0002752 1.000000000000000e+04 9.905528865083344e+03
0.0002753 1.000000000000000e+04 9.905528868346819e+03
0.0002754 1.000000000000000e+04 9.905528871589744e+03
0.0002755 1.000000000000000e+04 9.905528874812291e+03
0.0002756 1.000000000000000e+04 9.905528878014633e+03
0.0002757 1.000000000000000e+04 9.905528881196944e+03
0.0002758 1.000000000000000e+04 9.905528884359397e+03
0.0002759 1.000000000000000e+04 9.905528887502162e+03
0.000276 1.000000000000000e+04 9.905528890625403e+03
0.0002761 1.000000000000000e+04 9.905528893729290e+03
0.0002762 1.000000000000000e+04 9.905528896813985e+03
0.0002763 1.000000000000000e+04 9.905528899879653e+03
0.0002764 1.000000000000000e+04 9.905528902926460e+03
0.0002765 1.000000000000000e+04 9.905528905954561e+03
0.0002766 1.000000000000000e+04 9.905528908964119e+03
0.0002767 1.000000000000000e+04 9.905528911955291e+03
0.0002768 1.000000000000000e+04 9.905528914928233e+03
0.0002769 1.000000000000000e+04 9.905528917883104e+03
0.000277 1.000000000000000e+04 9.905528920820054e+03
0.0002771 1.000000000000000e+04 9.905528923739243e+03
0.0002772 1.000000000000000e+04 9.905528926640814e+03
0.0002773 1.000000000000000e+04 9.905528929524920e+03
0.0002774 1.000000000000000e+04 9.905528932391713e+03
0.0002775 1.000000000000000e+04 9.905528935241338e+03
0.0002776 1.000000000000000e+04 9.905528938073943e+03
0.0002777 1.000000000000000e+04 9.905528940889675e+03
0.0002778 1.000000000000000e+04 9.905528943688671e+03
0.0002779 1.000000000000000e+04 9.905528946471079e+03
0.000278 1.000000000000000e+04 9.905528949237039e+03
0.0002781 1.000000000000000e+04 9.905528951986693e+03
0.0002782 1.000000000000000e+04 9.905528954720179e+03
0.0002783 1.000000000000000e+04 9.905528957437635e+03
0.0002784 1.000000000000000e+04 9.905528960139200e+03
0.0002785 1.000000000000000e+04 9.905528962825007e+03
0.0002786 1.000000000000000e+04 9.905528965495188e+03
0.0002787 1.000000000000000e+04 9.905528968149882e+03
0.0002788 1.000000000000000e+04 9.905528970789219e+03
0.0002789 1.000000000000000e+04 9.905528973413331e+03
0.000279 1.000000000000000e+04 9.905528976022340e+03
0.0002791 1.000000000000000e+04 9.905528978616385e+03
0.0002792 1.000000000000000e+04 9.905528981195590e+03
0.0002793 1.000000000000000e+04 9.905528983760081e+03
0.0002794 1.000000000000000e+04 9.905528986309986e+03
0.0002795 1.000000000000000e+04 9.905528988845424e+03
0.0002796 1.000000000000000e+04 9.905528991366526e+03
0.0002797 1.000000000000000e+04 9.905528993873406e+03
0.0002798 1.000000000000000e+04 9.905528996366193e+03
0.0002799 1.000000000000000e+04 9.905528998845000e+03
0.00028 1.000000000000000e+04 9.905529001309955e+03
0.0002801 1.000000000000000e+04 9.905529003761168e+03
0.0002802 1.000000000000000e+04 9.905529006198758e+03
0.0002803 1.000000000000000e+04 9.905529008622847e+03
0.0002804 1.000000000000000e+04 9.905529011033543e+03
0.0002805 1.000000000000000e+04 9.905529013430967e+03
0.0002806 1.000000000000000e+04 9.905529015815226e+03
0.0002807 1.000000000000000e+04 9.905529018186437e+03
0.0002808 1.000000000000000e+04 9.905529020544705e+03
0.0002809 1.000000000000000e+04 9.905529022890150e+03
0.000281 1.000000000000000e+04 9.905529025222875e+03
0.0002811 1.000000000000000e+04 9.905529027542987e+03
0.0002812 1.000000000000000e+04 9.905529029850599e+03
0.0002813 1.000000000000000e+04 9.905529032145814e+03
0.0002814 1.000000000000000e+04 9.905529034428739e+03
0.0002815 1.000000000000000e+04 9.905529036699478e+03
0.0002816 1.000000000000000e+04 9.905529038958135e+03
0.0002817 1.000000000000000e+04 9.905529041204813e+03
0.0002818 1.000000000000000e+04 9.905529043439617e+03
0.0002819 1.000000000000000e+04 9.905529045662646e+03
0.000282 1.000000000000000e+04 9.905529047874001e+03
0.0002821 1.000000000000000e+04 9.905529050073777e+03
0.0002822 1.000000000000000e+04 9.905529052262080e+03
0.0002823 1.000000000000000e+04 9.905529054439003e+03
0.0002824 1.000000000000000e+04 9.905529056604648e+03
0.0002825 1.000000000000000e+04 9.905529058759106e+03
0.0002826 1.000000000000000e+04 9.905529060902478e+03
0.0002827 1.000000000000000e+04 9.905529063034850e+03
0.0002828 1.000000000000000e+04 9.905529065156326e+03
0.0002829 1.000000000000000e+04 9.905529067266993e+03
0.000283 1.000000000000000e+04 9.905529069366941e+03
0.0002831 1.000000000000000e+04 9.905529071456269e+03
0.0002832 1.000000000000000e+04 9.905529073535061e+03
0.0002833 1.000000000000000e+04 9.905529075603410e+03
0.0002834 1.000000000000000e+04 9.905529077661402e+03
0.0002835 1.000000000000000e+04 9.905529079709131e+03
0.0002836 1.000000000000000e+04 9.905529081746679e+03
0.0002837 1.000000000000000e+04 9.905529083774138e+03
0.0002838 1.000000000000000e+04 9.905529085791590e+03
0.0002839 1.000000000000000e+04 9.905529087799121e+03
0.000284 1.000000000000000e+04 9.905529089796817e+03
0.0002841 1.000000000000000e+04 9.905529091784761e+03
0.0002842 1.000000000000000e+04 9.905529093763034e+03
0.0002843 1.000000000000000e+04 9.905529095731725e+03
0.0002844 1.000000000000000e+04 9.905529097690911e+03
0.0002845 1.000000000000000e+04 9.905529099640675e+03
0.0002846 1.000000000000000e+04 9.905529101581093e+03
0.0002847 1.000000000000000e+04 9.905529103512250e+03
0.0002848 1.000000000000000e+04 9.905529105434221e+03
0.0002849 1.000000000000000e+04 9.905529107347091e+03
0.000285 1.000000000000000e+04 9.905529109250927e+03
0.0002851 1.000000000000000e+04 9.905529111145817e+03
0.0002852 1.000000000000000e+04 9.905529113031833e+03
0.0002853 1.000000000000000e+04 9.905529114909046e+03
0.0002854 1.000000000000000e+04 9.905529116777538e+03
0.0002855 1.000000000000000e+04 9.905529118637380e+03
0.0002856 1.000000000000000e+04 9.905529120488645e+03
0.0002857 1.000000000000000e+04 9.905529122331407e+03
0.0002858 1.000000000000000e+04 9.905529124165741e+03
0.0002859 1.000000000000000e+04 9.905529125991716e+03
0.000286 1.000000000000000e+04 9.905529127809410e+03
0.0002861 1.000000000000000e+04 9.905529129618881e+03
0.0002862 1.000000000000000e+04 9.905529131420210e+03
0.0002863 1.000000000000000e+04 9.905529133213460e+03
0.0002864 1.000000000000000e+04 9.905529134998704e+03
0.0002865 1.000000000000000e+04 9.905529136776009e+03
0.0002866 1.000000000000000e+04 9.905529138545444e+03
0.0002867 1.000000000000000e+04 9.905529140307075e+03
0.0002868 1.000000000000000e+04 9.905529142060968e+03
0.0002869 1.000000000000000e+04 9.905529143807187e+03
0.000287 1.000000000000000e+04 9.905529145545803e+03
0.0002871 1.000000000000000e+04 9.905529147276877e+03
0.0002872 1.000000000000000e+04 9.905529149000473e+03
0.0002873 1.000000000000000e+04 9.905529150716658e+03
0.0002874 1.000000000000000e+04 9.905529152425494e+03
0.0002875 1.000000000000000e+04 9.905529154127042e+03
0.0002876 1.000000000000000e+04 9.905529155821361e+03
0.0002877 1.000000000000000e+04 9.905529157508523e+03
0.0002878 1.000000000000000e+04 9.905529159188582e+03
0.0002879 1.000000000000000e+04 9.905529160861597e+03
0.000288 1.000000000000000e+04 9.905529162527631e+03
0.0002881 1.000000000000000e+04 9.905529164186744e+03
0.0002882 1.000000000000000e+04 9.905529165838994e+03
0.0002883 1.000000000000000e+04 9.905529167484437e+03
0.0002884 1.000000000000000e+04 9.905529169123136e+03
0.0002885 1.000000000000000e+04 9.905529170755146e+03
0.0002886 1.000000000000000e+04 9.905529172380529e+03
0.0002887 1.000000000000000e+04 9.905529173999332e+03
0.0002888 1.000000000000000e+04 9.905529175611617e+03
0.0002889 1.000000000000000e+04 9.905529177217439e+03
0.000289 1.000000000000000e+04 9.905529178816854e+03
0.0002891 1.000000000000000e+04 9.905529180409914e+03
0.0002892 1.000000000000000e+04 9.905529181996675e+03
0.0002893 1.000000000000000e+04 9.905529183577193e+03
0.0002894 1.000000000000000e+04 9.905529185151516e+03
0.0002895 1.000000000000000e+04 9.905529186719701e+03
0.0002896 1.000000000000000e+04 9.905529188281798e+03
0.0002897 1.000000000000000e+04 9.905529189837860e+03
0.0002898 1.000000000000000e+04 9.905529191387939e+03
0.0002899 1.000000000000000e+04 9.905529192932085e+03
0.00029 1.000000000000000e+04 9.905529194470351e+03
0.0002901 1.000000000000000e+04 9.905529196002783e+03
0.0002902 1.000000000000000e+04 9.905529197529435e+03
0.0002903 1.000000000000000e+04 9.905529199050352e+03
0.0002904 1.000000000000000e+04 9.905529200565587e+03
0.0002905 1.000000000000000e+04 9.905529202075188e+03
0.0002906 1.000000000000000e+04 9.905529203579201e+03
0.0002907 1.000000000000000e+04 9.905529205077677e+03
0.0002908 1.000000000000000e+04 9.905529206570658e+03
0.0002909 1.000000000000000e+04 9.905529208058193e+03
0.000291 1.000000000000000e+04 9.905529209540331e+03
0.0002911 1.000000000000000e+04 9.905529211017116e+03
0.0002912 1.000000000000000e+04 9.905529212488591e+03
0.0002913 1.000000000000000e+04 9.905529213954809e+03
0.0002914 1.000000000000000e+04 9.905529215415807e+03
0.0002915 1.000000000000000e+04 9.905529216871635e+03
0.0002916 1.000000000000000e+04 9.905529218322334e+03
0.0002917 1.000000000000000e+04 9.905529219767946e+03
0.0002918 1.000000000000000e+04 9.905529221208519e+03
0.0002919 1.000000000000000e+04 9.905529222644092e+03
0.000292 1.000000000000000e+04 9.905529224074711e+03
0.0002921 1.000000000000000e+04 9.905529225500415e+03
0.0002922 1.000000000000000e+04 9.905529226921250e+03
0.0002923 1.000000000000000e+04 9.905529228337256e+03
0.0002924 1.000000000000000e+04 9.905529229748470e+03
0.0002925 1.000000000000000e+04 9.905529231154940e+03
0.0002926 1.000000000000000e+04 9.905529232556701e+03
0.0002927 1.000000000000000e+04 9.905529233953794e+03
0.0002928 1.000000000000000e+04 9.905529235346263e+03
0.0002929 1.000000000000000e+04 9.905529236734143e+03
0.000293 1.000000000000000e+04 9.905529238117475e+03
0.0002931 1.000000000000000e+04 9.905529239496300e+03
0.0002932 1.000000000000000e+04 9.905529240870646e+03
0.0002933 1.000000000000000e+04 9.905529242240566e+03
0.0002934 1.000000000000000e+04 9.905529243606086e+03
0.0002935 1.000000000000000e+04 9.905529244967251e+03
0.0002936 1.000000000000000e+04 9.905529246324095e+03
0.0002937 1.000000000000000e+04 9.905529247676655e+03
0.0002938 1.000000000000000e+04 9.905529249024967e+03
0.0002939 1.000000000000000e+04 9.905529250369067e+03
0.000294 1.000000000000000e+04 9.905529251708995e+03
0.0002941 1.000000000000000e+04 9.905529253044784e+03
0.0002942 1.000000000000000e+04 9.905529254376468e+03
0.0002943 1.000000000000000e+04 9.905529255704081e+03
0.0002944 1.000000000000000e+04 9.905529257027662e+03
0.0002945 1.000000000000000e+04 9.905529258347244e+03
0.0002946 1.000000000000000e+04 9.905529259662859e+03
0.0002947 1.000000000000000e+04 9.905529260974545e+03
0.0002948 1.000000000000000e+04 9.905529262282329e+03
0.0002949 1.000000000000000e+04 9.905529263586248e+03
0.000295 1.000000000000000e+04 9.905529264886338e+03
0.0002951 1.000000000000000e+04 9.905529266182624e+03
0.0002952 1.000000000000000e+04 9.905529267475145e+03
0.0002953 1.000000000000000e+04 9.905529268763930e+03
0.0002954 1.000000000000000e+04 9.905529270049014e+03
0.0002955 1.000000000000000e+04 9.905529271330426e+03
0.0002956 1.000000000000000e+04 9.905529272608199e+03
0.0002957 1.000000000000000e+04 9.905529273882361e+03
0.0002958 1.000000000000000e+04 9.905529275152947e+03
0.0002959 1.000000000000000e+04 9.905529276419984e+03
0.000296 1.000000000000000e+04 9.905529277683503e+03
0.0002961 1.000000000000000e+04 9.905529278943541e+03
0.0002962 1.000000000000000e+04 9.905529280200115e+03
0.0002963 1.000000000000000e+04 9.905529281453260e+03
0.0002964 1.000000000000000e+04 9.905529282703008e+03
0.0002965 1.000000000000000e+04 9.905529283949385e+03
0.0002966 1.000000000000000e+04 9.905529285192421e+03
0.0002967 1.000000000000000e+04 9.905529286432145e+03
0.0002968 1.000000000000000e+04 9.905529287668585e+03
0.0002969 1.000000000000000e+04 9.905529288901769e+03
0.000297 1.000000000000000e+04 9.905529290131723e+03
0.0002971 1.000000000000000e+04 9.905529291358478e+03
0.0002972 1.000000000000000e+04 9.905529292582059e+03
0.0002973 1.000000000000000e+04 9.905529293802494e+03
0.0002974 1.000000000000000e+04 9.905529295019807e+03
0.0002975 1.000000000000000e+04 9.905529296234030e+03
0.0002976 1.000000000000000e+04 9.905529297445186e+03
0.0002977 1.000000000000000e+04 9.905529298653299e+03
0.0002978 1.000000000000000e+04 9.905529299858399e+03
0.0002979 1.000000000000000e+04 9.905529301060509e+03
0.000298 1.000000000000000e+04 9.905529302259658e+03
0.0002981 1.000000000000000e+04 9.905529303455867e+03
0.0002982 1.000000000000000e+04 9.905529304649161e+03
0.0002983 1.000000000000000e+04 9.905529305839567e+03
0.0002984 1.000000000000000e+04 9.905529307027111e+03
0.0002985 1.000000000000000e+04 9.905529308211815e+03
0.0002986 1.000000000000000e+04 9.905529309393707e+03
0.0002987 1.000000000000000e+04 9.905529310572807e+03
0.0002988 1.000000000000000e+04 9.905529311749136e+03
0.0002989 1.000000000000000e+04 9.905529312922727e+03
0.000299 1.000000000000000e+04 9.905529314093594e+03
0.0002991 1.000000000000000e+04 9.905529315261765e+03
0.0002992 1.000000000000000e+04 9.905529316427263e+03
0.0002993 1.000000000000000e+04 9.905529317590110e+03
0.0002994 1.000000000000000e+04 9.905529318750328e+03
0.0002995 1.000000000000000e+04 9.905529319907939e+03
0.0002996 1.000000000000000e+04 9.905529321062968e+03
0.0002997 1.000000000000000e+04 9.905529322215434e+03
0.0002998 1.000000000000000e+04 9.905529323365359e+03
0.0002999 1.000000000000000e+04 9.905529324512769e+03
0.0003 1.000000000000000e+04 9.905529325657679e+03
0.0003001 1.000000000000000e+04 9.905529326800115e+03
0.0003002 1.000000000000000e+04 9.905529327940098e+03
0.0003003 1.000000000000000e+04 9.905529329077648e+03
0.0003004 1.000000000000000e+04 9.905529330212781e+03
0.0003005 1.000000000000000e+04 9.905529331345526e+03
0.0003006 1.000000000000000e+04 9.905529332475899e+03
0.0003007 1.000000000000000e+04 9.905529333603921e+03
0.0003008 1.000000000000000e+04 9.905529334729610e+03
0.0003009 1.000000000000000e+04 9.905529335852989e+03
0.000301 1.000000000000000e+04 9.905529336974078e+03
0.0003011 1.000000000000000e+04 9.905529338092892e+03
0.0003012 1.000000000000000e+04 9.905529339209454e+03
0.0003013 1.000000000000000e+04 9.905529340323783e+03
0.0003014 1.000000000000000e+04 9.905529341435897e+03
0.0003015 1.000000000000000e+04 9.905529342545817e+03
0.0003016 1.000000000000000e+04 9.905529343653556e+03
0.0003017 1.000000000000000e+04 9.905529344759139e+03
0.0003018 1.000000000000000e+04 9.905529345862584e+03
0.0003019 1.000000000000000e+04 9.905529346963904e+03
0.000302 1.000000000000000e+04 9.905529348063126e+03
0.0003021 1.000000000000000e+04 9.905529349160259e+03
0.0003022 1.000000000000000e+04 9.905529350255325e+03
0.0003023 1.000000000000000e+04 9.905529351348341e+03
0.0003024 1.000000000000000e+04 9.905529352439324e+03
0.0003025 1.000000000000000e+04 9.905529353528291e+03
0.0003026 1.000000000000000e+04 9.905529354615261e+03
0.0003027 1.000000000000000e+04 9.905529355700246e+03
0.0003028 1.000000000000000e+04 9.905529356783272e+03
0.0003029 1.000000000000000e+04 9.905529357864352e+03
0.000303 1.000000000000000e+04 9.905529358943497e+03
0.0003031 1.000000000000000e+04 9.905529360020731e+03
0.0003032 1.000000000000000e+04 9.905529361096065e+03
0.0003033 1.000000000000000e+04 9.905529362169520e+03
0.0003034 1.000000000000000e+04 9.905529363241107e+03
0.0003035 1.000000000000000e+04 9.905529364310845e+03
0.0003036 1.000000000000000e+04 9.905529365378750e+03
0.0003037 1.000000000000000e+04 9.905529366444833e+03
0.0003038 1.000000000000000e+04 9.905529367509116e+03
0.0003039 1.000000000000000e+04 9.905529368571610e+03
0.000304 1.000000000000000e+04 9.905529369632332e+03
0.0003041 1.000000000000000e+04 9.905529370691300e+03
0.0003042 1.000000000000000e+04 9.905529371748524e+03
