5.882e-05 5.804517811535198e+03 5.854355828035592e+03
5.883e-05 5.804467425591895e+03 5.854297922716609e+03
5.884e-05 5.804417048260148e+03 5.854240029140071e+03
5.885e-05 5.804366679537376e+03 5.854182147300732e+03
5.886e-05 5.804316319420995e+03 5.854124277193338e+03
5.887e-05 5.804265967908438e+03 5.854066418812641e+03
5.888e-05 5.804215624997119e+03 5.854008572153407e+03
5.889e-05 5.804165290684471e+03 5.853950737210401e+03
5.89e-05 5.804114964967916e+03 5.853892913978390e+03
5.891e-05 5.804064647844880e+03 5.853835102452144e+03
5.892e-05 5.804014339312791e+03 5.853777302626442e+03
5.893e-05 5.803964039369083e+03 5.853719514496064e+03
5.894e-05 5.803913748011176e+03 5.853661738055795e+03
5.895e-05 5.803863465236509e+03 5.853603973300427e+03
5.896e-05 5.803813191042504e+03 5.853546220224751e+03
5.897e-05 5.803762925426601e+03 5.853488478823568e+03
5.898e-05 5.803712668386232e+03 5.853430749091674e+03
5.899e-05 5.803662419918827e+03 5.853373031023882e+03
5.9e-05 5.803612180021831e+03 5.853315324615000e+03
5.901e-05 5.803561948692667e+03 5.853257629859841e+03
5.902e-05 5.803511725928783e+03 5.853199946753223e+03
5.903e-05 5.803461511727614e+03 5.853142275289973e+03
5.904e-05 5.803411306086591e+03 5.853084615464915e+03
5.905e-05 5.803361109003164e+03 5.853026967272881e+03
5.906e-05 5.803310920474769e+03 5.852969330708711e+03
5.907e-05 5.803260740498848e+03 5.852911705767237e+03
5.908e-05 5.803210569072845e+03 5.852854092443306e+03
5.909e-05 5.803160406194197e+03 5.852796490731765e+03
5.91e-05 5.803110251860357e+03 5.852738900627473e+03
5.911e-05 5.803060106068770e+03 5.852681322125276e+03
5.912e-05 5.803009968816873e+03 5.852623755220042e+03
5.913e-05 5.802959840102125e+03 5.852566199906630e+03
5.914e-05 5.802909719921968e+03 5.852508656179911e+03
5.915e-05 5.802859608273849e+03 5.852451124034760e+03
5.916e-05 5.802809505155225e+03 5.852393603466052e+03
5.917e-05 5.802759410563538e+03 5.852336094468662e+03
5.918e-05 5.802709324496247e+03 5.852278597037489e+03
5.919e-05 5.802659246950803e+03 5.852221111167411e+03
5.92e-05 5.802609177924661e+03 5.852163636853323e+03
5.921e-05 5.802559117415271e+03 5.852106174090124e+03
5.922e-05 5.802509065420092e+03 5.852048722872715e+03
5.923e-05 5.802459021936585e+03 5.851991283196001e+03
5.924e-05 5.802408986962197e+03 5.851933855054890e+03
5.925e-05 5.802358960494395e+03 5.851876438444298e+03
5.926e-05 5.802308942530631e+03 5.851819033359143e+03
5.927e-05 5.802258933068379e+03 5.851761639794342e+03
5.928e-05 5.802208932105088e+03 5.851704257744829e+03
5.929e-05 5.802158939638226e+03 5.851646887205527e+03
5.93e-05 5.802108955665249e+03 5.851589528171373e+03
5.931e-05 5.802058980183624e+03 5.851532180637304e+03
5.932e-05 5.802009013190822e+03 5.851474844598264e+03
5.933e-05 5.801959054684296e+03 5.851417520049193e+03
5.934e-05 5.801909104661527e+03 5.851360206985048e+03
5.935e-05 5.801859163119973e+03 5.851302905400778e+03
5.936e-05 5.801809230057109e+03 5.851245615291348e+03
5.937e-05 5.801759305470402e+03 5.851188336651710e+03
5.938e-05 5.801709389357323e+03 5.851131069476835e+03
5.939e-05 5.801659481715344e+03 5.851073813761696e+03
5.94e-05 5.801609582541934e+03 5.851016569501262e+03
5.941e-05 5.801559691834572e+03 5.850959336690516e+03
5.942e-05 5.801509809590724e+03 5.850902115324435e+03
5.943e-05 5.801459935807875e+03 5.850844905398010e+03
5.944e-05 5.801410070483491e+03 5.850787706906227e+03
5.945e-05 5.801360213615060e+03 5.850730519844084e+03
5.946e-05 5.801310365200047e+03 5.850673344206574e+03
5.947e-05 5.801260525235944e+03 5.850616179988701e+03
5.948e-05 5.801210693720221e+03 5.850559027185473e+03
5.949e-05 5.801160870650364e+03 5.850501885791896e+03
5.95e-05 5.801111056023850e+03 5.850444755802985e+03
5.951e-05 5.801061249838171e+03 5.850387637213760e+03
5.952e-05 5.801011452090797e+03 5.850330530019242e+03
5.953e-05 5.800961662779224e+03 5.850273434214456e+03
5.954e-05 5.800911881900934e+03 5.850216349794432e+03
5.955e-05 5.800862109453410e+03 5.850159276754200e+03
5.956e-05 5.800812345434139e+03 5.850102215088801e+03
5.957e-05 5.800762589840613e+03 5.850045164793275e+03
5.958e-05 5.800712842670320e+03 5.849988125862667e+03
5.959e-05 5.800663103920752e+03 5.849931098292028e+03
5.96e-05 5.800613373589392e+03 5.849874082076411e+03
5.961e-05 5.800563651673744e+03 5.849817077210870e+03
5.962e-05 5.800513938171290e+03 5.849760083690468e+03
5.963e-05 5.800464233079527e+03 5.849703101510269e+03
5.964e-05 5.800414536395951e+03 5.849646130665342e+03
5.965e-05 5.800364848118060e+03 5.849589171150758e+03
5.966e-05 5.800315168243344e+03 5.849532222961598e+03
5.967e-05 5.800265496769301e+03 5.849475286092936e+03
5.968e-05 5.800215833693435e+03 5.849418360539858e+03
5.969e-05 5.800166179013243e+03 5.849361446297456e+03
5.97e-05 5.800116532726225e+03 5.849304543360815e+03
5.971e-05 5.800066894829880e+03 5.849247651725038e+03
5.972e-05 5.800017265321712e+03 5.849190771385222e+03
5.973e-05 5.799967644199221e+03 5.849133902336467e+03
5.974e-05 5.799918031459922e+03 5.849077044573882e+03
5.975e-05 5.799868427101303e+03 5.849020198092579e+03
5.976e-05 5.799818831120877e+03 5.848963362887674e+03
5.977e-05 5.799769243516149e+03 5.848906538954285e+03
5.978e-05 5.799719664284636e+03 5.848849726287533e+03
5.979e-05 5.799670093423831e+03 5.848792924882544e+03
5.98e-05 5.799620530931255e+03 5.848736134734451e+03
5.981e-05 5.799570976804413e+03 5.848679355838383e+03
5.982e-05 5.799521431040822e+03 5.848622588189484e+03
5.983e-05 5.799471893637989e+03 5.848565831782893e+03
5.984e-05 5.799422364593423e+03 5.848509086613753e+03
5.985e-05 5.799372843904648e+03 5.848452352677216e+03
5.986e-05 5.799323331569170e+03 5.848395629968437e+03
5.987e-05 5.799273827584518e+03 5.848338918482565e+03
5.988e-05 5.799224331948189e+03 5.848282218214767e+03
5.989e-05 5.799174844657716e+03 5.848225529160206e+03
5.99e-05 5.799125365710609e+03 5.848168851314052e+03
5.991e-05 5.799075895104396e+03 5.848112184671474e+03
5.992e-05 5.799026432836587e+03 5.848055529227646e+03
5.993e-05 5.798976978904710e+03 5.847998884977750e+03
5.994e-05 5.798927533306286e+03 5.847942251916971e+03
5.995e-05 5.798878096038839e+03 5.847885630040491e+03
5.996e-05 5.798828667099892e+03 5.847829019343503e+03
5.997e-05 5.798779246486969e+03 5.847772419821205e+03
5.998e-05 5.798729834197598e+03 5.847715831468788e+03
5.999e-05 5.798680430229302e+03 5.847659254281463e+03
6e-05 5.798631034579613e+03 5.847602688254430e+03
6.001e-05 5.798581647246060e+03 5.847546133382896e+03
6.002e-05 5.798532268226168e+03 5.847489589662076e+03
6.003e-05 5.798482897517470e+03 5.847433057087188e+03
6.004e-05 5.798433535117502e+03 5.847376535653452e+03
6.005e-05 5.798384181023790e+03 5.847320025356091e+03
6.006e-05 5.798334835233866e+03 5.847263526190336e+03
6.007e-05 5.798285497745270e+03 5.847207038151413e+03
6.008e-05 5.798236168555535e+03 5.847150561234561e+03
6.009e-05 5.798186847662193e+03 5.847094095435020e+03
6.01e-05 5.798137535062784e+03 5.847037640748029e+03
6.011e-05 5.798088230754850e+03 5.846981197168838e+03
6.012e-05 5.798038934735922e+03 5.846924764692694e+03
6.013e-05 5.797989647003546e+03 5.846868343314851e+03
6.014e-05 5.797940367555254e+03 5.846811933030569e+03
6.015e-05 5.797891096388599e+03 5.846755533835106e+03
6.016e-05 5.797841833501116e+03 5.846699145723726e+03
6.017e-05 5.797792578890348e+03 5.846642768691700e+03
6.018e-05 5.797743332553847e+03 5.846586402734300e+03
6.019e-05 5.797694094489145e+03 5.846530047846802e+03
6.02e-05 5.797644864693801e+03 5.846473704024485e+03
6.021e-05 5.797595643165350e+03 5.846417371262626e+03
6.022e-05 5.797546429901352e+03 5.846361049556516e+03
6.023e-05 5.797497224899341e+03 5.846304738901445e+03
6.024e-05 5.797448028156880e+03 5.846248439292707e+03
6.025e-05 5.797398839671518e+03 5.846192150725599e+03
6.026e-05 5.797349659440799e+03 5.846135873195424e+03
6.027e-05 5.797300487462284e+03 5.846079606697483e+03
6.028e-05 5.797251323733513e+03 5.846023351227089e+03
6.029e-05 5.797202168252059e+03 5.845967106779550e+03
6.03e-05 5.797153021015461e+03 5.845910873350183e+03
6.031e-05 5.797103882021286e+03 5.845854650934306e+03
6.032e-05 5.797054751267084e+03 5.845798439527241e+03
6.033e-05 5.797005628750409e+03 5.845742239124318e+03
6.034e-05 5.796956514468835e+03 5.845686049720860e+03
6.035e-05 5.796907408419907e+03 5.845629871312207e+03
6.036e-05 5.796858310601194e+03 5.845573703893693e+03
6.037e-05 5.796809221010252e+03 5.845517547460660e+03
6.038e-05 5.796760139644649e+03 5.845461402008448e+03
6.039e-05 5.796711066501944e+03 5.845405267532410e+03
6.04e-05 5.796662001579700e+03 5.845349144027895e+03
6.041e-05 5.796612944875489e+03 5.845293031490258e+03
6.042e-05 5.796563896386870e+03 5.845236929914857e+03
6.043e-05 5.796514856111411e+03 5.845180839297052e+03
6.044e-05 5.796465824046683e+03 5.845124759632212e+03
6.045e-05 5.796416800190253e+03 5.845068690915705e+03
6.046e-05 5.796367784539692e+03 5.845012633142902e+03
6.047e-05 5.796318777092567e+03 5.844956586309182e+03
6.048e-05 5.796269777846454e+03 5.844900550409920e+03
6.049e-05 5.796220786798920e+03 5.844844525440502e+03
6.05e-05 5.796171803947544e+03 5.844788511396316e+03
6.051e-05 5.796122829289891e+03 5.844732508272748e+03
6.052e-05 5.796073862823550e+03 5.844676516065195e+03
6.053e-05 5.796024904546089e+03 5.844620534769054e+03
6.054e-05 5.795975954455084e+03 5.844564564379722e+03
6.055e-05 5.795927012548115e+03 5.844508604892610e+03
6.056e-05 5.795878078822758e+03 5.844452656303120e+03
6.057e-05 5.795829153276596e+03 5.844396718606666e+03
6.058e-05 5.795780235907207e+03 5.844340791798657e+03
6.059e-05 5.795731326712175e+03 5.844284875874519e+03
6.06e-05 5.795682425689079e+03 5.844228970829669e+03
6.061e-05 5.795633532835504e+03 5.844173076659535e+03
6.062e-05 5.795584648149036e+03 5.844117193359541e+03
6.063e-05 5.795535771627257e+03 5.844061320925126e+03
6.064e-05 5.795486903267752e+03 5.844005459351716e+03
6.065e-05 5.795438043068115e+03 5.843949608634760e+03
6.066e-05 5.795389191025923e+03 5.843893768769695e+03
6.067e-05 5.795340347138771e+03 5.843837939751966e+03
6.068e-05 5.795291511404253e+03 5.843782121577025e+03
6.069e-05 5.795242683819953e+03 5.843726314240323e+03
6.07e-05 5.795193864383456e+03 5.843670517737316e+03
6.071e-05 5.795145053092369e+03 5.843614732063465e+03
6.072e-05 5.795096249944274e+03 5.843558957214236e+03
6.073e-05 5.795047454936768e+03 5.843503193185088e+03
6.074e-05 5.794998668067448e+03 5.843447439971497e+03
6.075e-05 5.794949889333911e+03 5.843391697568936e+03
6.076e-05 5.794901118733749e+03 5.843335965972880e+03
6.077e-05 5.794852356264568e+03 5.843280245178807e+03
6.078e-05 5.794803601923954e+03 5.843224535182205e+03
6.079e-05 5.794754855709512e+03 5.843168835978558e+03
6.08e-05 5.794706117618848e+03 5.843113147563357e+03
6.081e-05 5.794657387649553e+03 5.843057469932098e+03
6.082e-05 5.794608665799242e+03 5.843001803080274e+03
6.083e-05 5.794559952065503e+03 5.842946147003390e+03
6.084e-05 5.794511246445950e+03 5.842890501696947e+03
6.085e-05 5.794462548938187e+03 5.842834867156457e+03
6.086e-05 5.794413859539816e+03 5.842779243377422e+03
6.087e-05 5.794365178248445e+03 5.842723630355363e+03
6.088e-05 5.794316505061684e+03 5.842668028085797e+03
6.089e-05 5.794267839977135e+03 5.842612436564244e+03
6.09e-05 5.794219182992415e+03 5.842556855786227e+03
6.091e-05 5.794170534092398e+03 5.842501159768070e+03
6.092e-05 5.794121893234244e+03 5.842445426599479e+03
6.093e-05 5.794073260412740e+03 5.842389704391658e+03
6.094e-05 5.794024635625628e+03 5.842333993139781e+03
6.095e-05 5.793976018870662e+03 5.842278292839029e+03
6.096e-05 5.793927410145582e+03 5.842222603484583e+03
6.097e-05 5.793878809448142e+03 5.842166925071638e+03
6.098e-05 5.793830216776104e+03 5.842111257595377e+03
6.099e-05 5.793781632127203e+03 5.842055601051000e+03
6.1e-05 5.793733055499201e+03 5.841999955433712e+03
6.101e-05 5.793684486889852e+03 5.841944320738709e+03
6.102e-05 5.793635926296899e+03 5.841888696961206e+03
6.103e-05 5.793587373718098e+03 5.841833084096404e+03
6.104e-05 5.793538829151209e+03 5.841777482139531e+03
6.105e-05 5.793490292593983e+03 5.841721891085799e+03
6.106e-05 5.793441764044177e+03 5.841666310930434e+03
6.107e-05 5.793393243499541e+03 5.841610741668662e+03
6.108e-05 5.793344730957843e+03 5.841555183295714e+03
6.109e-05 5.793296226416830e+03 5.841499635806831e+03
6.11e-05 5.793247729874261e+03 5.841444099197242e+03
6.111e-05 5.793199241327901e+03 5.841388573462200e+03
6.112e-05 5.793150760775497e+03 5.841333058596944e+03
6.113e-05 5.793102288214817e+03 5.841277554596732e+03
6.114e-05 5.793053823643620e+03 5.841222061456812e+03
6.115e-05 5.793005367059665e+03 5.841166579172450e+03
6.116e-05 5.792956918460713e+03 5.841111107738903e+03
6.117e-05 5.792908477844527e+03 5.841055647151440e+03
6.118e-05 5.792860045208864e+03 5.841000197405331e+03
6.119e-05 5.792811620551492e+03 5.840944758495853e+03
6.12e-05 5.792763203870176e+03 5.840889330418277e+03
6.121e-05 5.792714795162673e+03 5.840833913167889e+03
6.122e-05 5.792666394426748e+03 5.840778506739972e+03
6.123e-05 5.792618001660172e+03 5.840723111129824e+03
6.124e-05 5.792569616860711e+03 5.840667726332728e+03
6.125e-05 5.792521240026132e+03 5.840612352343990e+03
6.126e-05 5.792472871154191e+03 5.840556989158902e+03
6.127e-05 5.792424510242664e+03 5.840501636772776e+03
6.128e-05 5.792376157289323e+03 5.840446295180918e+03
6.129e-05 5.792327812291926e+03 5.840390964378642e+03
6.13e-05 5.792279475248250e+03 5.840335644361261e+03
6.131e-05 5.792231146156058e+03 5.840280335124098e+03
6.132e-05 5.792182825013128e+03 5.840225036662478e+03
6.133e-05 5.792134511817231e+03 5.840169748971729e+03
6.134e-05 5.792086206566135e+03 5.840114472047179e+03
6.135e-05 5.792037909257613e+03 5.840059205884168e+03
6.136e-05 5.791989619889429e+03 5.840003950478032e+03
6.137e-05 5.791941338459369e+03 5.839948705824112e+03
6.138e-05 5.791893064965203e+03 5.839893471917757e+03
6.139e-05 5.791844799404705e+03 5.839838248754317e+03
6.14e-05 5.791796541775648e+03 5.839783036329153e+03
6.141e-05 5.791748292075815e+03 5.839727834637613e+03
6.142e-05 5.791700050302973e+03 5.839672643675065e+03
6.143e-05 5.791651816454903e+03 5.839617463436872e+03
6.144e-05 5.791603590529387e+03 5.839562293918401e+03
6.145e-05 5.791555372524194e+03 5.839507135115031e+03
6.146e-05 5.791507162437108e+03 5.839451987022136e+03
6.147e-05 5.791458960265908e+03 5.839396849635091e+03
6.148e-05 5.791410766008372e+03 5.839341722949289e+03
6.149e-05 5.791362579662281e+03 5.839286606960115e+03
6.15e-05 5.791314401225420e+03 5.839231501662961e+03
6.151e-05 5.791266230695563e+03 5.839176407053217e+03
6.152e-05 5.791218068070499e+03 5.839121323126292e+03
6.153e-05 5.791169913348011e+03 5.839066249877581e+03
6.154e-05 5.791121766525877e+03 5.839011187302493e+03
6.155e-05 5.791073627601883e+03 5.838956135396437e+03
6.156e-05 5.791025496573819e+03 5.838901094154829e+03
6.157e-05 5.790977373439462e+03 5.838846063573080e+03
6.158e-05 5.790929258196600e+03 5.838791043646620e+03
6.159e-05 5.790881150843026e+03 5.838736034370873e+03
6.16e-05 5.790833051376520e+03 5.838681035741264e+03
6.161e-05 5.790784959794876e+03 5.838626047753228e+03
6.162e-05 5.790736876095868e+03 5.838571070402199e+03
6.163e-05 5.790688800277306e+03 5.838516103683613e+03
6.164e-05 5.790640732336964e+03 5.838461147592921e+03
6.165e-05 5.790592672272630e+03 5.838406202125567e+03
6.166e-05 5.790544620082113e+03 5.838351267277001e+03
6.167e-05 5.790496575763184e+03 5.838296343042676e+03
6.168e-05 5.790448539313646e+03 5.838241429418054e+03
6.169e-05 5.790400510731291e+03 5.838186526398590e+03
6.17e-05 5.790352490013909e+03 5.838131633979755e+03
6.171e-05 5.790304477159287e+03 5.838076752157013e+03
6.172e-05 5.790256472165232e+03 5.838021880925843e+03
6.173e-05 5.790208475029533e+03 5.837967020281714e+03
6.174e-05 5.790160485749990e+03 5.837912170220109e+03
6.175e-05 5.790112504324392e+03 5.837857330736509e+03
6.176e-05 5.790064530750540e+03 5.837802501826405e+03
6.177e-05 5.790016565026233e+03 5.837747683485284e+03
6.178e-05 5.789968607149268e+03 5.837692875708640e+03
6.179e-05 5.789920657117436e+03 5.837638078491974e+03
6.18e-05 5.789872714928543e+03 5.837583291830782e+03
6.181e-05 5.789824780580386e+03 5.837528515720574e+03
6.182e-05 5.789776854070772e+03 5.837473750156853e+03
6.183e-05 5.789728935397495e+03 5.837418995135138e+03
6.184e-05 5.789681024558357e+03 5.837364250650936e+03
6.185e-05 5.789633121551162e+03 5.837309516699775e+03
6.186e-05 5.789585226373714e+03 5.837254793277171e+03
6.187e-05 5.789537339023816e+03 5.837200080378653e+03
6.188e-05 5.789489459499272e+03 5.837145377999752e+03
6.189e-05 5.789441587797883e+03 5.837090686135996e+03
6.19e-05 5.789393723917461e+03 5.837036004782924e+03
6.191e-05 5.789345867855807e+03 5.836981333936079e+03
6.192e-05 5.789298019610729e+03 5.836926673591005e+03
6.193e-05 5.789250179180030e+03 5.836872023743245e+03
6.194e-05 5.789202346561527e+03 5.836817384388354e+03
6.195e-05 5.789154521753020e+03 5.836762755521885e+03
6.196e-05 5.789106704752322e+03 5.836708137139188e+03
6.197e-05 5.789058895557239e+03 5.836653529235984e+03
6.198e-05 5.789011094165588e+03 5.836598931807889e+03
6.199e-05 5.788963300575170e+03 5.836544344850472e+03
6.2e-05 5.788915514783807e+03 5.836489768359305e+03
6.201e-05 5.788867736789303e+03 5.836435202329963e+03
6.202e-05 5.788819966589471e+03 5.836380646758025e+03
6.203e-05 5.788772204182129e+03 5.836326101639072e+03
6.204e-05 5.788724449565088e+03 5.836271566968696e+03
6.205e-05 5.788676702736165e+03 5.836217042742478e+03
6.206e-05 5.788628963693170e+03 5.836162528956017e+03
6.207e-05 5.788581232433924e+03 5.836108025604905e+03
6.208e-05 5.788533508956247e+03 5.836053532684745e+03
6.209e-05 5.788485793257943e+03 5.835999050191141e+03
6.21e-05 5.788438085336839e+03 5.835944578119699e+03
6.211e-05 5.788390385190753e+03 5.835890116466026e+03
6.212e-05 5.788342692817500e+03 5.835835665225736e+03
6.213e-05 5.788295008214905e+03 5.835781224394454e+03
6.214e-05 5.788247331380782e+03 5.835726793967791e+03
6.215e-05 5.788199662312954e+03 5.835672373941376e+03
6.216e-05 5.788152001009242e+03 5.835617964310835e+03
6.217e-05 5.788104347467473e+03 5.835563565071797e+03
6.218e-05 5.788056701685458e+03 5.835509176219898e+03
6.219e-05 5.788009063661033e+03 5.835454797750778e+03
6.22e-05 5.787961433392016e+03 5.835400429660075e+03
6.221e-05 5.787913810876232e+03 5.835346071943437e+03
6.222e-05 5.787866196111503e+03 5.835291724596505e+03
6.223e-05 5.787818589095665e+03 5.835237387614939e+03
6.224e-05 5.787770989826532e+03 5.835183060994390e+03
6.225e-05 5.787723398301934e+03 5.835128744730511e+03
6.226e-05 5.787675814519707e+03 5.835074438818970e+03
6.227e-05 5.787628238475496e+03 5.835020143255428e+03
6.228e-05 5.787580670161248e+03 5.834965858035550e+03
6.229e-05 5.787533109574473e+03 5.834911583154996e+03
6.23e-05 5.787485556713037e+03 5.834857318609431e+03
6.231e-05 5.787438011574780e+03 5.834803064394524e+03
6.232e-05 5.787390474157575e+03 5.834748820505948e+03
6.233e-05 5.787342944459260e+03 5.834694586939378e+03
6.234e-05 5.787295422477700e+03 5.834640363690489e+03
6.235e-05 5.787247908210760e+03 5.834586150754967e+03
6.236e-05 5.787200401656283e+03 5.834531948128497e+03
6.237e-05 5.787152902812141e+03 5.834477755806767e+03
6.238e-05 5.787105411676185e+03 5.834423573785471e+03
6.239e-05 5.787057928246276e+03 5.834369402060302e+03
6.24e-05 5.787010452520272e+03 5.834315240626961e+03
6.241e-05 5.786962984496037e+03 5.834261089481149e+03
6.242e-05 5.786915524171427e+03 5.834206948618576e+03
6.243e-05 5.786868071544312e+03 5.834152818034943e+03
6.244e-05 5.786820626612550e+03 5.834098697725970e+03
6.245e-05 5.786773189374003e+03 5.834044587687367e+03
6.246e-05 5.786725759826533e+03 5.833990487914863e+03
6.247e-05 5.786678337968011e+03 5.833936398404167e+03
6.248e-05 5.786630923796290e+03 5.833882319151014e+03
6.249e-05 5.786583517309245e+03 5.833828250151134e+03
6.25e-05 5.786536118504740e+03 5.833774191400254e+03
6.251e-05 5.786488727380634e+03 5.833720142894113e+03
6.252e-05 5.786441343934805e+03 5.833666104628449e+03
6.253e-05 5.786393968165109e+03 5.833612076599008e+03
6.254e-05 5.786346600069423e+03 5.833558058801531e+03
6.255e-05 5.786299239645615e+03 5.833504051231770e+03
6.256e-05 5.786251886891549e+03 5.833450053885474e+03
6.257e-05 5.786204541805098e+03 5.833396066758405e+03
6.258e-05 5.786157204384131e+03 5.833342089846320e+03
6.259e-05 5.786109874626520e+03 5.833288123144976e+03
6.26e-05 5.786062552530130e+03 5.833234166650148e+03
6.261e-05 5.786015238092844e+03 5.833180220357599e+03
6.262e-05 5.785967931312527e+03 5.833126284263101e+03
6.263e-05 5.785920632187057e+03 5.833072358362432e+03
6.264e-05 5.785873340714301e+03 5.833018442651370e+03
6.265e-05 5.785826056892139e+03 5.832964537125695e+03
6.266e-05 5.785778780718443e+03 5.832910641781193e+03
6.267e-05 5.785731512191093e+03 5.832856756613658e+03
6.268e-05 5.785684251307957e+03 5.832802881618873e+03
6.269e-05 5.785636998066921e+03 5.832749016792640e+03
6.27e-05 5.785589752465854e+03 5.832695162130755e+03
6.271e-05 5.785542514502636e+03 5.832641317629021e+03
6.272e-05 5.785495284175146e+03 5.832587483283241e+03
6.273e-05 5.785448061481264e+03 5.832533659089223e+03
6.274e-05 5.785400846418870e+03 5.832479845042782e+03
6.275e-05 5.785353638985838e+03 5.832426041139730e+03
6.276e-05 5.785306439180062e+03 5.832372247375883e+03
6.277e-05 5.785259246999410e+03 5.832318463747066e+03
6.278e-05 5.785212062441765e+03 5.832264690249101e+03
6.279e-05 5.785164885505018e+03 5.832210926877815e+03
6.28e-05 5.785117716187049e+03 5.832157173629040e+03
6.281e-05 5.785070554485731e+03 5.832103430498611e+03
6.282e-05 5.785023400398959e+03 5.832049697482365e+03
6.283e-05 5.784976253924620e+03 5.831995974576140e+03
6.284e-05 5.784929115060590e+03 5.831942261775779e+03
6.285e-05 5.784881983804761e+03 5.831888559077132e+03
6.286e-05 5.784834860155016e+03 5.831834866476048e+03
6.287e-05 5.784787744109241e+03 5.831781183968379e+03
6.288e-05 5.784740635665330e+03 5.831727511549985e+03
6.289e-05 5.784693534821166e+03 5.831673849216719e+03
6.29e-05 5.784646441574637e+03 5.831620196964452e+03
6.291e-05 5.784599355923642e+03 5.831566554789040e+03
6.292e-05 5.784552277866061e+03 5.831512922686361e+03
6.293e-05 5.784505207399783e+03 5.831459300652283e+03
6.294e-05 5.784458144522706e+03 5.831405688682680e+03
6.295e-05 5.784411089232716e+03 5.831352086773432e+03
6.296e-05 5.784364041527716e+03 5.831298494920423e+03
6.297e-05 5.784317001405582e+03 5.831244913119535e+03
6.298e-05 5.784269968864221e+03 5.831191341366656e+03
6.299e-05 5.784222943901523e+03 5.831137779657680e+03
6.3e-05 5.784175926515379e+03 5.831084227988498e+03
6.301e-05 5.784128916703693e+03 5.831030686355011e+03
6.302e-05 5.784081914464348e+03 5.830977154753116e+03
6.303e-05 5.784034919795261e+03 5.830923633178717e+03
6.304e-05 5.783987932694307e+03 5.830870121627721e+03
6.305e-05 5.783940953159394e+03 5.830816620096043e+03
6.306e-05 5.783893981188417e+03 5.830763128579588e+03
6.307e-05 5.783847016779278e+03 5.830709647074274e+03
6.308e-05 5.783800059929879e+03 5.830656175576026e+03
6.309e-05 5.783753110638109e+03 5.830602714080758e+03
6.31e-05 5.783706168901882e+03 5.830549262584403e+03
6.311e-05 5.783659234719088e+03 5.830495821082888e+03
6.312e-05 5.783612308087635e+03 5.830442389572142e+03
6.313e-05 5.783565389005424e+03 5.830388968048100e+03
6.314e-05 5.783518477470358e+03 5.830335556506700e+03
6.315e-05 5.783471573480337e+03 5.830282154943887e+03
6.316e-05 5.783424677033269e+03 5.830228763355599e+03
6.317e-05 5.783377788127060e+03 5.830175381737784e+03
6.318e-05 5.783330906759616e+03 5.830122010086396e+03
6.319e-05 5.783284032928836e+03 5.830068648397386e+03
6.32e-05 5.783237166632629e+03 5.830015296666710e+03
6.321e-05 5.783190307868908e+03 5.829961954890326e+03
6.322e-05 5.783143456635578e+03 5.829908623064200e+03
6.323e-05 5.783096612930543e+03 5.829855301184291e+03
6.324e-05 5.783049776751713e+03 5.829801989246577e+03
6.325e-05 5.783002948097003e+03 5.829748687247020e+03
6.326e-05 5.782956126964318e+03 5.829695395181601e+03
6.327e-05 5.782909313351571e+03 5.829642113046297e+03
6.328e-05 5.782862507256670e+03 5.829588840837088e+03
6.329e-05 5.782815708677532e+03 5.829535578549957e+03
6.33e-05 5.782768917612061e+03 5.829482326180888e+03
6.331e-05 5.782722134058180e+03 5.829429083725877e+03
6.332e-05 5.782675358013796e+03 5.829375851180911e+03
6.333e-05 5.782628589476825e+03 5.829322628541990e+03
6.334e-05 5.782581828445184e+03 5.829269415805108e+03
6.335e-05 5.782535074916786e+03 5.829216212966274e+03
6.336e-05 5.782488328889556e+03 5.829163020021488e+03
6.337e-05 5.782441590361398e+03 5.829109836966757e+03
6.338e-05 5.782394859330233e+03 5.829056663798095e+03
6.339e-05 5.782348135793976e+03 5.829003500511515e+03
6.34e-05 5.782301419750553e+03 5.828950347103030e+03
6.341e-05 5.782254711197887e+03 5.828897203568664e+03
6.342e-05 5.782208010133879e+03 5.828844069904439e+03
6.343e-05 5.782161316556468e+03 5.828790946106380e+03
6.344e-05 5.782114630463559e+03 5.828737832170517e+03
6.345e-05 5.782067951853089e+03 5.828684728092880e+03
6.346e-05 5.782021280722974e+03 5.828631633869503e+03
6.347e-05 5.781974617071129e+03 5.828578549496427e+03
6.348e-05 5.781927960895488e+03 5.828525474969692e+03
6.349e-05 5.781881312193967e+03 5.828472410285341e+03
6.35e-05 5.781834670964502e+03 5.828419355439419e+03
6.351e-05 5.781788037205003e+03 5.828366310427977e+03
6.352e-05 5.781741410913405e+03 5.828313275247066e+03
6.353e-05 5.781694792087635e+03 5.828260249892748e+03
6.354e-05 5.781648180725614e+03 5.828207234361074e+03
6.355e-05 5.781601576825276e+03 5.828154228648107e+03
6.356e-05 5.781554980384544e+03 5.828101232749911e+03
6.357e-05 5.781508391401350e+03 5.828048246662556e+03
6.358e-05 5.781461809873617e+03 5.827995270382106e+03
6.359e-05 5.781415235799288e+03 5.827942303904642e+03
6.36e-05 5.781368669176279e+03 5.827889347226234e+03
6.361e-05 5.781322110002537e+03 5.827836400342965e+03
6.362e-05 5.781275558275976e+03 5.827783463250913e+03
6.363e-05 5.781229013994535e+03 5.827730535946163e+03
