4.403e-05 7.615005118960121e+03 7.655713974655323e+03
4.404e-05 7.614872231964741e+03 7.655573582881766e+03
4.405e-05 7.614739378411813e+03 7.655433229074108e+03
4.406e-05 7.614606558287992e+03 7.655292913208456e+03
4.407e-05 7.614473771579915e+03 7.655152635260966e+03
4.408e-05 7.614341018274228e+03 7.655012395207841e+03
4.409e-05 7.614208298357567e+03 7.654872193025317e+03
4.41e-05 7.614075611816560e+03 7.654732028690387e+03
4.411e-05 7.613942958637877e+03 7.654591902177272e+03
4.412e-05 7.613810338808084e+03 7.654451813464453e+03
4.413e-05 7.613677752313833e+03 7.654311762527645e+03
4.414e-05 7.613545199141758e+03 7.654171749343309e+03
4.415e-05 7.613412679278441e+03 7.654031773887946e+03
4.416e-05 7.613280192710520e+03 7.653891836138103e+03
4.417e-05 7.613147739424592e+03 7.653751936070363e+03
4.418e-05 7.613015319407278e+03 7.653612073661363e+03
4.419e-05 7.612882932645161e+03 7.653472248887772e+03
4.42e-05 7.612750579124851e+03 7.653332461726307e+03
4.421e-05 7.612618258832936e+03 7.653192712153722e+03
4.422e-05 7.612485971756031e+03 7.653053000146815e+03
4.423e-05 7.612353717880703e+03 7.652913325682429e+03
4.424e-05 7.612221497193553e+03 7.652773688737441e+03
4.425e-05 7.612089309681161e+03 7.652634089288777e+03
4.426e-05 7.611957155330108e+03 7.652494527313397e+03
4.427e-05 7.611825034126971e+03 7.652355002788307e+03
4.428e-05 7.611692946058337e+03 7.652215515690549e+03
4.429e-05 7.611560891110776e+03 7.652076065997214e+03
4.43e-05 7.611428869270858e+03 7.651936653685422e+03
4.431e-05 7.611296880525155e+03 7.651797278732342e+03
4.432e-05 7.611164924860222e+03 7.651657941115179e+03
4.433e-05 7.611033002262647e+03 7.651518640811176e+03
4.434e-05 7.610901112718962e+03 7.651379377797624e+03
4.435e-05 7.610769256215758e+03 7.651240152051844e+03
4.436e-05 7.610637432739576e+03 7.651100963551201e+03
4.437e-05 7.610505642276986e+03 7.650961812273098e+03
4.438e-05 7.610373884814529e+03 7.650822698194979e+03
4.439e-05 7.610242160338764e+03 7.650683621294325e+03
4.44e-05 7.610110468836253e+03 7.650544581548658e+03
4.441e-05 7.609978810293523e+03 7.650405578935535e+03
4.442e-05 7.609847184697130e+03 7.650266613432555e+03
4.443e-05 7.609715592033622e+03 7.650127685017354e+03
4.444e-05 7.609584032289539e+03 7.649988793667602e+03
4.445e-05 7.609452505451432e+03 7.649849939361016e+03
4.446e-05 7.609321011505835e+03 7.649711122075342e+03
4.447e-05 7.609189550439285e+03 7.649572341788369e+03
4.448e-05 7.609058122238316e+03 7.649433598477922e+03
4.449e-05 7.608926726889493e+03 7.649294892121864e+03
4.45e-05 7.608795364379314e+03 7.649156222698093e+03
4.451e-05 7.608664034694331e+03 7.649017590184550e+03
4.452e-05 7.608532737821091e+03 7.648878994559205e+03
4.453e-05 7.608401473746094e+03 7.648740435800069e+03
4.454e-05 7.608270242455897e+03 7.648601913885189e+03
4.455e-05 7.608139043937025e+03 7.648463428792650e+03
4.456e-05 7.608007878175998e+03 7.648324980500572e+03
4.457e-05 7.607876745159350e+03 7.648186568987111e+03
4.458e-05 7.607745644873604e+03 7.648048194230462e+03
4.459e-05 7.607614577305290e+03 7.647909856208851e+03
4.46e-05 7.607483542440946e+03 7.647771554900542e+03
4.461e-05 7.607352540267078e+03 7.647633290283835e+03
4.462e-05 7.607221570770222e+03 7.647495062337070e+03
4.463e-05 7.607090633936900e+03 7.647356871038612e+03
4.464e-05 7.606959729753612e+03 7.647218716366870e+03
4.465e-05 7.606828858206922e+03 7.647080598300285e+03
4.466e-05 7.606698019283322e+03 7.646942516817335e+03
4.467e-05 7.606567212969353e+03 7.646804471896529e+03
4.468e-05 7.606436439251524e+03 7.646666463516416e+03
4.469e-05 7.606305698116365e+03 7.646528491655575e+03
4.47e-05 7.606174989550390e+03 7.646390556292621e+03
4.471e-05 7.606044313540126e+03 7.646252657406202e+03
4.472e-05 7.605913670072102e+03 7.646114794975002e+03
4.473e-05 7.605783059132809e+03 7.645976968977741e+03
4.474e-05 7.605652480708806e+03 7.645839179393171e+03
4.475e-05 7.605521934786587e+03 7.645701426200078e+03
4.476e-05 7.605391421352733e+03 7.645563709415524e+03
4.477e-05 7.605260940393718e+03 7.645426028943126e+03
4.478e-05 7.605130491896066e+03 7.645288384798791e+03
4.479e-05 7.605000075846288e+03 7.645150776961435e+03
4.48e-05 7.604869692230925e+03 7.645013205410015e+03
4.481e-05 7.604739341036477e+03 7.644875670123515e+03
4.482e-05 7.604609022249478e+03 7.644738171080954e+03
4.483e-05 7.604478735856449e+03 7.644600708261386e+03
4.484e-05 7.604348481843916e+03 7.644463281643889e+03
4.485e-05 7.604218260198400e+03 7.644325891207588e+03
4.486e-05 7.604088070906420e+03 7.644188536931630e+03
4.487e-05 7.603957913954504e+03 7.644051218795192e+03
4.488e-05 7.603827789329177e+03 7.643913936777494e+03
4.489e-05 7.603697697016965e+03 7.643776690857780e+03
4.49e-05 7.603567637004408e+03 7.643639481015322e+03
4.491e-05 7.603437609278021e+03 7.643502307229440e+03
4.492e-05 7.603307613824324e+03 7.643365169479469e+03
4.493e-05 7.603177650629858e+03 7.643228067744783e+03
4.494e-05 7.603047719681162e+03 7.643091002004788e+03
4.495e-05 7.602917820964752e+03 7.642953972238917e+03
4.496e-05 7.602787954467173e+03 7.642816978426637e+03
4.497e-05 7.602658120174953e+03 7.642680020547451e+03
4.498e-05 7.602528318074624e+03 7.642543098580884e+03
4.499e-05 7.602398548152716e+03 7.642406212506500e+03
4.5e-05 7.602268810395763e+03 7.642269362303888e+03
4.501e-05 7.602139104790327e+03 7.642132547952667e+03
4.502e-05 7.602009431322921e+03 7.641995769432493e+03
4.503e-05 7.601879789980093e+03 7.641859026723047e+03
4.504e-05 7.601750180748381e+03 7.641722319804039e+03
4.505e-05 7.601620603614345e+03 7.641585648655217e+03
4.506e-05 7.601491058564502e+03 7.641449013256351e+03
4.507e-05 7.601361545585430e+03 7.641312413587248e+03
4.508e-05 7.601232064663633e+03 7.641175849627737e+03
4.509e-05 7.601102615785691e+03 7.641039321357682e+03
4.51e-05 7.600973198938149e+03 7.640902828756976e+03
4.511e-05 7.600843814107554e+03 7.640766371805544e+03
4.512e-05 7.600714461280480e+03 7.640629950483333e+03
4.513e-05 7.600585140443440e+03 7.640493564770329e+03
4.514e-05 7.600455851583019e+03 7.640357214646538e+03
4.515e-05 7.600326594685766e+03 7.640220900092002e+03
4.516e-05 7.600197369738252e+03 7.640084621086789e+03
4.517e-05 7.600068176727027e+03 7.639948377610994e+03
4.518e-05 7.599939015638657e+03 7.639812169644745e+03
4.519e-05 7.599809886459709e+03 7.639675997168199e+03
4.52e-05 7.599680789176752e+03 7.639539860161536e+03
4.521e-05 7.599551723776345e+03 7.639403758604968e+03
4.522e-05 7.599422690245077e+03 7.639267692478737e+03
4.523e-05 7.599293688569504e+03 7.639131661763115e+03
4.524e-05 7.599164718736209e+03 7.638995666438394e+03
4.525e-05 7.599035780731768e+03 7.638859706484902e+03
4.526e-05 7.598906874542750e+03 7.638723781882992e+03
4.527e-05 7.598778000155752e+03 7.638587892613044e+03
4.528e-05 7.598649157557359e+03 7.638452038655465e+03
4.529e-05 7.598520346734145e+03 7.638316219990695e+03
4.53e-05 7.598391567672710e+03 7.638180436599196e+03
4.531e-05 7.598262820359628e+03 7.638044688461463e+03
4.532e-05 7.598134104781506e+03 7.637908975558010e+03
4.533e-05 7.598005420924926e+03 7.637773297869391e+03
4.534e-05 7.597876768776493e+03 7.637637655376173e+03
4.535e-05 7.597748148322806e+03 7.637502048058958e+03
4.536e-05 7.597619559550473e+03 7.637366475898374e+03
4.537e-05 7.597491002446090e+03 7.637230938875079e+03
4.538e-05 7.597362476996258e+03 7.637095436969754e+03
4.539e-05 7.597233983187608e+03 7.636959970163104e+03
4.54e-05 7.597105521006740e+03 7.636824538435866e+03
4.541e-05 7.596977090440268e+03 7.636689141768804e+03
4.542e-05 7.596848691474805e+03 7.636553780142703e+03
4.543e-05 7.596720324096974e+03 7.636418453538379e+03
4.544e-05 7.596591988293418e+03 7.636283161936672e+03
4.545e-05 7.596463684050732e+03 7.636147905318448e+03
4.546e-05 7.596335411355550e+03 7.636012683664606e+03
4.547e-05 7.596207170194523e+03 7.635877496956060e+03
4.548e-05 7.596078960554257e+03 7.635742345173757e+03
4.549e-05 7.595950782421412e+03 7.635607228298668e+03
4.55e-05 7.595822635782622e+03 7.635472146311788e+03
4.551e-05 7.595694520624525e+03 7.635337099194143e+03
4.552e-05 7.595566436933762e+03 7.635202086926778e+03
4.553e-05 7.595438384696985e+03 7.635067109490768e+03
4.554e-05 7.595310363900850e+03 7.634932166867209e+03
4.555e-05 7.595182374532015e+03 7.634797259037232e+03
4.556e-05 7.595054416577111e+03 7.634662385981981e+03
4.557e-05 7.594926490022827e+03 7.634527547682630e+03
4.558e-05 7.594798594855816e+03 7.634392744120383e+03
4.559e-05 7.594670731062751e+03 7.634257975276461e+03
4.56e-05 7.594542898630296e+03 7.634123241132118e+03
4.561e-05 7.594415097545124e+03 7.633988541668623e+03
4.562e-05 7.594287327793916e+03 7.633853876867280e+03
4.563e-05 7.594159589363332e+03 7.633719246709410e+03
4.564e-05 7.594031882240070e+03 7.633584651176363e+03
4.565e-05 7.593904206410813e+03 7.633450090249511e+03
4.566e-05 7.593776561862259e+03 7.633315563910251e+03
4.567e-05 7.593648948581100e+03 7.633181072140006e+03
4.568e-05 7.593521366554016e+03 7.633046614920222e+03
4.569e-05 7.593393815767714e+03 7.632912192232366e+03
4.57e-05 7.593266296208904e+03 7.632777804057936e+03
4.571e-05 7.593138807864272e+03 7.632643450378448e+03
4.572e-05 7.593011350720561e+03 7.632509131175443e+03
4.573e-05 7.592883924764460e+03 7.632374846430489e+03
4.574e-05 7.592756529982667e+03 7.632240596125174e+03
4.575e-05 7.592629166361940e+03 7.632106380241114e+03
4.576e-05 7.592501833888996e+03 7.631972198759941e+03
4.577e-05 7.592374532550554e+03 7.631838051663321e+03
4.578e-05 7.592247262333336e+03 7.631703938932932e+03
4.579e-05 7.592120023224079e+03 7.631569860550486e+03
4.58e-05 7.591992815209544e+03 7.631435816497716e+03
4.581e-05 7.591865638276452e+03 7.631301806756369e+03
4.582e-05 7.591738492411543e+03 7.631167831308224e+03
4.583e-05 7.591611377601575e+03 7.631033890135083e+03
4.584e-05 7.591484293833314e+03 7.630899983218769e+03
4.585e-05 7.591357241093498e+03 7.630766110541126e+03
4.586e-05 7.591230219368891e+03 7.630632272084024e+03
4.587e-05 7.591103228646266e+03 7.630498467829352e+03
4.588e-05 7.590976268912381e+03 7.630364697759030e+03
4.589e-05 7.590849340154007e+03 7.630230961854989e+03
4.59e-05 7.590722442357941e+03 7.630097260099192e+03
4.591e-05 7.590595575510933e+03 7.629963592473618e+03
4.592e-05 7.590468739599793e+03 7.629829958960274e+03
4.593e-05 7.590341934611281e+03 7.629696359541188e+03
4.594e-05 7.590215160532221e+03 7.629562794198402e+03
4.595e-05 7.590088417349387e+03 7.629429262913995e+03
4.596e-05 7.589961705049570e+03 7.629295765670056e+03
4.597e-05 7.589835023619608e+03 7.629162302448701e+03
4.598e-05 7.589708373046278e+03 7.629028873232067e+03
4.599e-05 7.589581753316398e+03 7.628895478002312e+03
4.6e-05 7.589455164416799e+03 7.628762116741621e+03
4.601e-05 7.589328606334297e+03 7.628628789432192e+03
4.602e-05 7.589202079055694e+03 7.628495496056255e+03
4.603e-05 7.589075582567848e+03 7.628362236596052e+03
4.604e-05 7.588949116857557e+03 7.628229011033851e+03
4.605e-05 7.588822681911692e+03 7.628095819351943e+03
4.606e-05 7.588696277717077e+03 7.627962661532635e+03
4.607e-05 7.588569904260568e+03 7.627829537558264e+03
4.608e-05 7.588443561529009e+03 7.627696447411180e+03
4.609e-05 7.588317249509245e+03 7.627563391073762e+03
4.61e-05 7.588190968188143e+03 7.627430368528400e+03
4.611e-05 7.588064717552558e+03 7.627297379757514e+03
4.612e-05 7.587938497589367e+03 7.627164424743541e+03
4.613e-05 7.587812308285425e+03 7.627031503468939e+03
4.614e-05 7.587686149627631e+03 7.626898615916191e+03
4.615e-05 7.587560021602855e+03 7.626765762067793e+03
4.616e-05 7.587433924197969e+03 7.626632941906269e+03
4.617e-05 7.587307857399879e+03 7.626500155414162e+03
4.618e-05 7.587181821195481e+03 7.626367402574032e+03
4.619e-05 7.587055815571648e+03 7.626234683368466e+03
4.62e-05 7.586929840515297e+03 7.626101997780065e+03
4.621e-05 7.586803896013335e+03 7.625969345791456e+03
4.622e-05 7.586677982052690e+03 7.625836727385280e+03
4.623e-05 7.586552098620235e+03 7.625704142544208e+03
4.624e-05 7.586426245702932e+03 7.625571591250917e+03
4.625e-05 7.586300423287674e+03 7.625439073488119e+03
4.626e-05 7.586174631361413e+03 7.625306589238538e+03
4.627e-05 7.586048869911077e+03 7.625174138484919e+03
4.628e-05 7.585923138923604e+03 7.625041721210029e+03
4.629e-05 7.585797438385931e+03 7.624909337396655e+03
4.63e-05 7.585671768285019e+03 7.624776987027598e+03
4.631e-05 7.585546128607808e+03 7.624644670085687e+03
4.632e-05 7.585420519341271e+03 7.624512386553769e+03
4.633e-05 7.585294940472356e+03 7.624380136414708e+03
4.634e-05 7.585169391988017e+03 7.624247919651388e+03
4.635e-05 7.585043873875247e+03 7.624115736246710e+03
4.636e-05 7.584918386121023e+03 7.623983586183605e+03
4.637e-05 7.584792928712318e+03 7.623851469445011e+03
4.638e-05 7.584667501636113e+03 7.623719386013894e+03
4.639e-05 7.584542104879416e+03 7.623587335873235e+03
4.64e-05 7.584416738429216e+03 7.623455319006037e+03
4.641e-05 7.584291402272490e+03 7.623323335395317e+03
4.642e-05 7.584166096396283e+03 7.623191385024121e+03
4.643e-05 7.584040820787563e+03 7.623059467875504e+03
4.644e-05 7.583915575433379e+03 7.622927583932545e+03
4.645e-05 7.583790360320732e+03 7.622795733178345e+03
4.646e-05 7.583665175436644e+03 7.622663915596014e+03
4.647e-05 7.583540020768155e+03 7.622532131168693e+03
4.648e-05 7.583414896302292e+03 7.622400379879531e+03
4.649e-05 7.583289802026103e+03 7.622268661711707e+03
4.65e-05 7.583164737926639e+03 7.622136976648410e+03
4.651e-05 7.583039703990919e+03 7.622005324672852e+03
4.652e-05 7.582914700206029e+03 7.621873705768262e+03
4.653e-05 7.582789726559013e+03 7.621742119917883e+03
4.654e-05 7.582664783036932e+03 7.621610567104987e+03
4.655e-05 7.582539869626867e+03 7.621479047312857e+03
4.656e-05 7.582414986315879e+03 7.621347560524797e+03
4.657e-05 7.582290133091053e+03 7.621216106724127e+03
4.658e-05 7.582165309939486e+03 7.621084685894189e+03
4.659e-05 7.582040516848258e+03 7.620953298018338e+03
4.66e-05 7.581915753804449e+03 7.620821943079955e+03
4.661e-05 7.581791020795192e+03 7.620690621062432e+03
4.662e-05 7.581666317807563e+03 7.620559331949183e+03
4.663e-05 7.581541644828685e+03 7.620428075723640e+03
4.664e-05 7.581417001845665e+03 7.620296852369250e+03
4.665e-05 7.581292388845640e+03 7.620165661869482e+03
4.666e-05 7.581167805815726e+03 7.620034504207820e+03
4.667e-05 7.581043252743033e+03 7.619903379367765e+03
4.668e-05 7.580918729614723e+03 7.619772287332842e+03
4.669e-05 7.580794236417928e+03 7.619641228086586e+03
4.67e-05 7.580669773139800e+03 7.619510201612554e+03
4.671e-05 7.580545339767489e+03 7.619379207894320e+03
4.672e-05 7.580420936288139e+03 7.619248246915477e+03
4.673e-05 7.580296562688930e+03 7.619117318659631e+03
4.674e-05 7.580172218957016e+03 7.618986423110409e+03
4.675e-05 7.580047905079577e+03 7.618855560251459e+03
4.676e-05 7.579923621043795e+03 7.618724730066438e+03
4.677e-05 7.579799366836844e+03 7.618593932539028e+03
4.678e-05 7.579675142445913e+03 7.618463167652926e+03
4.679e-05 7.579550947858207e+03 7.618332435391842e+03
4.68e-05 7.579426783060911e+03 7.618201735739509e+03
4.681e-05 7.579302648041244e+03 7.618071068679675e+03
4.682e-05 7.579178542786401e+03 7.617940434196104e+03
4.683e-05 7.579054467283610e+03 7.617809832272578e+03
4.684e-05 7.578930421520087e+03 7.617679262892896e+03
4.685e-05 7.578806405483055e+03 7.617548726040878e+03
4.686e-05 7.578682419159748e+03 7.617418221700354e+03
4.687e-05 7.578558462537405e+03 7.617287749855175e+03
4.688e-05 7.578434535603265e+03 7.617157310489209e+03
4.689e-05 7.578310638344570e+03 7.617026903586338e+03
4.69e-05 7.578186770748599e+03 7.616896529130465e+03
4.691e-05 7.578062932802573e+03 7.616766187105507e+03
4.692e-05 7.577939124493790e+03 7.616635877495397e+03
4.693e-05 7.577815345809489e+03 7.616505600284087e+03
4.694e-05 7.577691596736973e+03 7.616375355455541e+03
4.695e-05 7.577567877263505e+03 7.616245142993749e+03
4.696e-05 7.577444187376382e+03 7.616114962882704e+03
4.697e-05 7.577320527062895e+03 7.615984815106431e+03
4.698e-05 7.577196896310329e+03 7.615854699648958e+03
4.699e-05 7.577073295106006e+03 7.615724616494334e+03
4.7e-05 7.576949723437207e+03 7.615594565626630e+03
4.701e-05 7.576826181291273e+03 7.615464547029923e+03
4.702e-05 7.576702668655506e+03 7.615334560688318e+03
4.703e-05 7.576579185517242e+03 7.615204606585923e+03
4.704e-05 7.576455731863805e+03 7.615074684706874e+03
4.705e-05 7.576332307682524e+03 7.614944795035317e+03
4.706e-05 7.576208912960764e+03 7.614814937555414e+03
4.707e-05 7.576085547685845e+03 7.614685112251345e+03
4.708e-05 7.575962211845148e+03 7.614555319107303e+03
4.709e-05 7.575838905426003e+03 7.614425558107503e+03
4.71e-05 7.575715628415792e+03 7.614295829236170e+03
4.711e-05 7.575592380801890e+03 7.614166132477548e+03
4.712e-05 7.575469162571645e+03 7.614036467815894e+03
4.713e-05 7.575345973712469e+03 7.613906835235485e+03
4.714e-05 7.575222814211743e+03 7.613777234720610e+03
4.715e-05 7.575099684056838e+03 7.613647666255578e+03
4.716e-05 7.574976583235172e+03 7.613518129824705e+03
4.717e-05 7.574853511734138e+03 7.613388625412335e+03
4.718e-05 7.574730469541160e+03 7.613259153002818e+03
4.719e-05 7.574607456643644e+03 7.613129712580522e+03
4.72e-05 7.574484473029001e+03 7.613000304129831e+03
4.721e-05 7.574361518684679e+03 7.612870927635146e+03
4.722e-05 7.574238593598092e+03 7.612741583080879e+03
4.723e-05 7.574115697756698e+03 7.612612270451465e+03
4.724e-05 7.573992831147917e+03 7.612482989731346e+03
4.725e-05 7.573869993759218e+03 7.612353740904986e+03
4.726e-05 7.573747185578042e+03 7.612224523956857e+03
4.727e-05 7.573624406591861e+03 7.612095338871456e+03
4.728e-05 7.573501656788147e+03 7.611966185633287e+03
4.729e-05 7.573378936154355e+03 7.611837064226873e+03
4.73e-05 7.573256244677970e+03 7.611707974636748e+03
4.731e-05 7.573133582346491e+03 7.611578916847469e+03
4.732e-05 7.573010949147396e+03 7.611449890843600e+03
4.733e-05 7.572888345068175e+03 7.611320896609724e+03
4.734e-05 7.572765770096334e+03 7.611191934130437e+03
4.735e-05 7.572643224219381e+03 7.611063003390355e+03
4.736e-05 7.572520707424836e+03 7.610934104374101e+03
4.737e-05 7.572398219700224e+03 7.610805237066320e+03
4.738e-05 7.572275761033037e+03 7.610676401451669e+03
4.739e-05 7.572153331410848e+03 7.610547597514817e+03
4.74e-05 7.572030930821173e+03 7.610418825240451e+03
4.741e-05 7.571908559251544e+03 7.610290084613271e+03
4.742e-05 7.571786216689532e+03 7.610161375617994e+03
4.743e-05 7.571663903122671e+03 7.610032698239353e+03
4.744e-05 7.571541618538549e+03 7.609904052462087e+03
4.745e-05 7.571419362924703e+03 7.609775438270960e+03
4.746e-05 7.571297136268716e+03 7.609646855650745e+03
4.747e-05 7.571174938558174e+03 7.609518304586231e+03
4.748e-05 7.571052769780651e+03 7.609389785062222e+03
4.749e-05 7.570930629923734e+03 7.609261297063534e+03
4.75e-05 7.570808518975037e+03 7.609132840574999e+03
4.751e-05 7.570686436922145e+03 7.609004415581467e+03
4.752e-05 7.570564383752674e+03 7.608876022067791e+03
4.753e-05 7.570442359454229e+03 7.608747660018852e+03
4.754e-05 7.570320364014421e+03 7.608619329419537e+03
4.755e-05 7.570198397420910e+03 7.608491030254751e+03
4.756e-05 7.570076459661289e+03 7.608362762509410e+03
4.757e-05 7.569954550723228e+03 7.608234526168450e+03
4.758e-05 7.569832670594351e+03 7.608106321216808e+03
4.759e-05 7.569710819262311e+03 7.607978147639453e+03
4.76e-05 7.569588996714760e+03 7.607850005421354e+03
4.761e-05 7.569467202939357e+03 7.607721894547502e+03
4.762e-05 7.569345437923784e+03 7.607593815002898e+03
4.763e-05 7.569223701655705e+03 7.607465766772557e+03
4.764e-05 7.569101994122801e+03 7.607337749841511e+03
4.765e-05 7.568980315312747e+03 7.607209764194803e+03
4.766e-05 7.568858665213234e+03 7.607081809817492e+03
4.767e-05 7.568737043811987e+03 7.606953886694649e+03
4.768e-05 7.568615451096678e+03 7.606825994811355e+03
4.769e-05 7.568493887055038e+03 7.606698134152716e+03
4.77e-05 7.568372351674775e+03 7.606570304703841e+03
4.771e-05 7.568250844943605e+03 7.606442506449861e+03
4.772e-05 7.568129366849252e+03 7.606314739375911e+03
4.773e-05 7.568007917379453e+03 7.606187003467147e+03
4.774e-05 7.567886496521956e+03 7.606059298708738e+03
4.775e-05 7.567765104264498e+03 7.605931625085865e+03
4.776e-05 7.567643740594837e+03 7.605803982583721e+03
4.777e-05 7.567522405500726e+03 7.605676371187516e+03
4.778e-05 7.567401098969925e+03 7.605548790882469e+03
4.779e-05 7.567279820990218e+03 7.605421241653819e+03
4.78e-05 7.567158571549357e+03 7.605293723486814e+03
4.781e-05 7.567037350635148e+03 7.605166236366714e+03
4.782e-05 7.566916158235363e+03 7.605038780278795e+03
4.783e-05 7.566794994337795e+03 7.604911355208347e+03
4.784e-05 7.566673858930259e+03 7.604783961140671e+03
4.785e-05 7.566552752000551e+03 7.604656598061081e+03
4.786e-05 7.566431673536484e+03 7.604529265954909e+03
4.787e-05 7.566310623525879e+03 7.604401964807496e+03
4.788e-05 7.566189601956539e+03 7.604274694604196e+03
4.789e-05 7.566068608816332e+03 7.604147455330378e+03
4.79e-05 7.565947644093062e+03 7.604020246971420e+03
4.791e-05 7.565826707774600e+03 7.603893069512721e+03
4.792e-05 7.565705799848746e+03 7.603765922902224e+03
4.793e-05 7.565584920303359e+03 7.603638807200036e+03
4.794e-05 7.565464069126333e+03 7.603511722354361e+03
4.795e-05 7.565343246305538e+03 7.603384668350649e+03
4.796e-05 7.565222451828841e+03 7.603257645174361e+03
4.797e-05 7.565101685684122e+03 7.603130652810969e+03
4.798e-05 7.564980947859262e+03 7.603003691245955e+03
4.799e-05 7.564860238342147e+03 7.602876760464821e+03
4.8e-05 7.564739557120701e+03 7.602749860453077e+03
4.801e-05 7.564618904182798e+03 7.602622991196248e+03
4.802e-05 7.564498279516382e+03 7.602496152679870e+03
4.803e-05 7.564377683109333e+03 7.602369344889488e+03
4.804e-05 7.564257114949594e+03 7.602242567810671e+03
4.805e-05 7.564136575025088e+03 7.602115821428992e+03
4.806e-05 7.564016063323754e+03 7.601989105730036e+03
4.807e-05 7.563895579833530e+03 7.601862420699404e+03
4.808e-05 7.563775124542361e+03 7.601735766322709e+03
4.809e-05 7.563654697438207e+03 7.601609142585578e+03
4.81e-05 7.563534298509014e+03 7.601482549473646e+03
4.811e-05 7.563413927742765e+03 7.601355986972568e+03
4.812e-05 7.563293585127411e+03 7.601229455068004e+03
4.813e-05 7.563173270650948e+03 7.601102953745632e+03
4.814e-05 7.563052984301349e+03 7.600976482991136e+03
4.815e-05 7.562932726066621e+03 7.600850042790218e+03
4.816e-05 7.562812495934739e+03 7.600723633128593e+03
4.817e-05 7.562692293893715e+03 7.600597253991985e+03
4.818e-05 7.562572119931548e+03 7.600470905366132e+03
4.819e-05 7.562451974036275e+03 7.600344587236783e+03
4.82e-05 7.562331856195896e+03 7.600218299589701e+03
4.821e-05 7.562211766398455e+03 7.600092042410660e+03
4.822e-05 7.562091704631973e+03 7.599965815685449e+03
4.823e-05 7.561971670884486e+03 7.599839619399865e+03
4.824e-05 7.561851665144050e+03 7.599713453539719e+03
4.825e-05 7.561731687398717e+03 7.599587318090836e+03
4.826e-05 7.561611737636553e+03 7.599461213039049e+03
4.827e-05 7.561491815845605e+03 7.599335138370207e+03
4.828e-05 7.561371922013953e+03 7.599209094070170e+03
4.829e-05 7.561252056129669e+03 7.599083080124813e+03
4.83e-05 7.561132218180835e+03 7.598957096520017e+03
4.831e-05 7.561012408155551e+03 7.598831143241676e+03
4.832e-05 7.560892626041901e+03 7.598705220275703e+03
4.833e-05 7.560772871816520e+03 7.598579034514345e+03
4.834e-05 7.560653143521944e+03 7.598450988870753e+03
4.835e-05 7.560533439745894e+03 7.598322981370576e+03
4.836e-05 7.560413760495076e+03 7.598195011960651e+03
4.837e-05 7.560294105776128e+03 7.598067080588030e+03
4.838e-05 7.560174475595605e+03 7.597939187199979e+03
4.839e-05 7.560054869959944e+03 7.597811331743976e+03
4.84e-05 7.559935288875526e+03 7.597683514167716e+03
4.841e-05 7.559815732348586e+03 7.597555734419098e+03
4.842e-05 7.559696200385353e+03 7.597427992446234e+03
4.843e-05 7.559576692991882e+03 7.597300288197447e+03
4.844e-05 7.559457210174200e+03 7.597172621621264e+03
4.845e-05 7.559337751938238e+03 7.597044992666416e+03
4.846e-05 7.559218318289805e+03 7.596917401281849e+03
4.847e-05 7.559098909234657e+03 7.596789847416701e+03
4.848e-05 7.558979524778454e+03 7.596662331020325e+03
4.849e-05 7.558860164926785e+03 7.596534852042269e+03
4.85e-05 7.558740829685120e+03 7.596407410432284e+03
4.851e-05 7.558621519058869e+03 7.596280006140321e+03
4.852e-05 7.558502233053365e+03 7.596152639116533e+03
4.853e-05 7.558382971673828e+03 7.596025309311268e+03
4.854e-05 7.558263734925427e+03 7.595898016675072e+03
4.855e-05 7.558144522813240e+03 7.595770761158689e+03
4.856e-05 7.558025335342250e+03 7.595643542713057e+03
4.857e-05 7.557906172517361e+03 7.595516361289297e+03
4.858e-05 7.557787034343407e+03 7.595389216838756e+03
4.859e-05 7.557667920825137e+03 7.595262109312938e+03
4.86e-05 7.557548831967211e+03 7.595135038663556e+03
4.861e-05 7.557429767774215e+03 7.595008004842508e+03
4.862e-05 7.557310728250663e+03 7.594881007801881e+03
4.863e-05 7.557191713400983e+03 7.594754047493953e+03
4.864e-05 7.557072723229526e+03 7.594627123871190e+03
4.865e-05 7.556953757740560e+03 7.594500236886242e+03
4.866e-05 7.556834816938293e+03 7.594373386491947e+03
4.867e-05 7.556715900826829e+03 7.594246572641322e+03
4.868e-05 7.556597009410209e+03 7.594119795287575e+03
4.869e-05 7.556478142692420e+03 7.593993054384095e+03
4.87e-05 7.556359300677317e+03 7.593866349884447e+03
4.871e-05 7.556240483368729e+03 7.593739681742386e+03
4.872e-05 7.556121690770413e+03 7.593613049911840e+03
4.873e-05 7.556002922885998e+03 7.593486454346917e+03
4.874e-05 7.555884179719110e+03 7.593359895001769e+03
4.875e-05 7.555765461273243e+03 7.593233371830665e+03
4.876e-05 7.555646767551856e+03 7.593106884788589e+03
4.877e-05 7.555528098558307e+03 7.592980433830359e+03
4.878e-05 7.555409454295890e+03 7.592854018910964e+03
4.879e-05 7.555290834767859e+03 7.592727639985568e+03
4.88e-05 7.555172239977339e+03 7.592601297009512e+03
4.881e-05 7.555053669927415e+03 7.592474989938300e+03
4.882e-05 7.554935124621127e+03 7.592348718727611e+03
4.883e-05 7.554816604061394e+03 7.592222483333303e+03
4.884e-05 7.554698108251100e+03 7.592096283711393e+03
